paper_fig,benchmark_group,profile,dataset,workload,scheme,variant,N,ops,query_ratio,update_ratio,budget,selectivity,metric_name,metric_unit,metric_source,evaluator,auc_mode,is_paper_metric,mean,std,min,max,sample_count,seeds,source_csv,source_row_id,source_archive_or_run_id,config_file,config_hash,notes
fig11_real_trace,fig5_real_datasets,paper_full,gowalla_location,real_temporal,PGM-Learned-Naive,,200000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,0.9608173076923077,0.005862333403745007,0.9528044871794872,0.9666666666666667,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,paper_full,gowalla_location,real_temporal,PGM-Learned-Naive,,200000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.9608173076923077,0.005862333403745007,0.9528044871794872,0.9666666666666667,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,gowalla_location,real_temporal,PGM-Learned-Naive,,200000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,paper_full,gowalla_location,real_temporal,PGM-Learned-Naive,,200000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,gowalla_location,real_temporal,PGM-Learned-Naive,,200000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,0.984375,0.011010171330468782,0.9700320512820513,0.9967948717948718,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
fig11_real_trace,fig5_real_datasets,paper_full,gowalla_location,real_temporal,PGM-Learned-Naive,,200000,,,,,,patch_pressure_adv_auc,auc,derived,derived_summary,adv_auc,true,0.984375,0.011010171330468782,0.9700320512820513,0.9967948717948718,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,derived_from=patch_pressure_auc
fig11_real_trace,fig5_real_datasets,paper_full,gowalla_location,real_temporal,PGM-Learned-Naive,,200000,,,,,,patch_pressure_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.984375,0.011010171330468782,0.9700320512820513,0.9967948717948718,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,FixedCell-Bitmap,,200000,,,,,,diagnostic_hotspot_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9813301282051282,0.013298546469803049,0.9700320512820513,1.0,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,preserved_from=hotspot_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,FixedCell-Bitmap,,200000,,,,,,diagnostic_region_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9463675213675214,0.004783295172120418,0.9411858974358974,0.9527243589743589,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,preserved_from=region_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,FixedCell-Bitmap,,200000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,1.0,0.0,1.0,1.0,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,FixedCell-Bitmap,,200000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,1.0,0.0,1.0,1.0,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,FixedCell-Bitmap,,200000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,FixedCell-Bitmap,,200000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,FixedCell-Bitmap,,200000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,1.0,0.0,1.0,1.0,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,FixedCell-Bitmap,,200000,,,,,,patch_pressure_adv_auc,auc,derived,derived_summary,adv_auc,true,0.9813301282051282,0.013298546469803049,0.9700320512820513,1.0,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,derived_from=patch_pressure_auc
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,FixedCell-Bitmap,,200000,,,,,,patch_pressure_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.9813301282051282,0.013298546469803049,0.9700320512820513,1.0,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__FixedCell-Bitmap__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,LOCI-Full,,200000,,,,,,diagnostic_hotspot_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9884171957655613,0.007313246178549181,0.9815005138746146,0.9985347399829497,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,preserved_from=hotspot_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,LOCI-Full,,200000,,,,,,diagnostic_region_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.6562004973066583,0.03525161110028272,0.6117327365728901,0.6979530307838782,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,preserved_from=region_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,LOCI-Full,,200000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,LOCI-Full,,200000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,LOCI-Full,,200000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,LOCI-Full,,200000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,LOCI-Full,,200000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,LOCI-Full,,200000,,,,,,patch_pressure_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,derived_from=patch_pressure_auc
fig11_real_trace,fig5_real_datasets,paper_full,nyc_time,real_temporal,LOCI-Full,,200000,,,,,,patch_pressure_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,3,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s0__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s1__dataset_N200000.csv;artifact_results_sp/raw/paper_full/fig11_real_trace/attacks/fig5__LOCI-Full__nyc_time__real_temporal__N200000__s2__dataset_N200000.csv,row0,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
